Date,Open,High,Low,Close,Adj Close,Volume
2013-02-11,39.39500045776367,39.54249954223633,38.98500061035156,39.08250045776367,36.16118621826172,11032400
2013-02-12,39.209999084472656,39.42499923706055,39.10499954223633,39.20000076293945,36.26991653442383,9805600
2013-02-13,39.11249923706055,39.34749984741211,38.53499984741211,38.692501068115234,35.87584686279297,13917600
2013-02-14,38.650001525878906,39.162498474121094,38.57500076293945,38.994998931884766,36.15633773803711,12760000
2013-02-15,39.087501525878906,39.52000045776367,38.935001373291016,39.497501373291016,36.62224197387695,17884400
2013-02-19,39.502498626708984,39.6974983215332,39.165000915527344,39.40250015258789,36.5341682434082,13210000
2013-02-20,39.279998779296875,39.40250015258789,38.79750061035156,38.85499954223633,36.026519775390625,15688800
2013-02-21,38.779998779296875,39.5724983215332,38.6974983215332,39.36000061035156,36.4947624206543,14220800
2013-02-22,39.57500076293945,39.89500045776367,39.17250061035156,39.85749816894531,36.9560432434082,11738000
2013-02-25,39.79999923706055,40.087501525878906,38.97249984741211,38.97249984741211,36.13546371459961,11183200
2013-02-26,39.002498626708984,39.647499084472656,39.002498626708984,39.45750045776367,36.58516311645508,11354000
2013-02-27,39.36249923706055,40.025001525878906,39.32500076293945,39.967498779296875,37.05803298950195,8318000
2013-02-28,40.084999084472656,40.084999084472656,39.57749938964844,39.65999984741211,36.772918701171875,11228000
2013-03-01,39.48249816894531,39.71500015258789,39.162498474121094,39.52000045776367,36.643104553222656,13212000
2013-03-04,39.439998626708984,39.8849983215332,39.38750076293945,39.875,36.97227096557617,6570000
2013-03-05,40.022499084472656,40.44499969482422,39.96500015258789,40.0724983215332,37.1553840637207,10267600
2013-03-06,40.21500015258789,40.42499923706055,40.04999923706055,40.26499938964844,37.3338737487793,7516000
2013-03-07,40.217498779296875,40.44499969482422,39.912498474121094,40.127498626708984,37.20638656616211,8687200
2013-03-08,40.334999084472656,40.349998474121094,39.97249984741211,40.16749954223633,37.24346923828125,9571600
2013-03-11,40.342498779296875,40.400001525878906,40.102500915527344,40.29499816894531,37.361698150634766,6742000
2013-03-12,40.16999816894531,40.24250030517578,39.75749969482422,39.95000076293945,37.04180145263672,8340800
2013-03-13,39.875,40.099998474121094,39.712501525878906,39.842498779296875,36.94213104248047,11021600
2013-03-14,39.849998474121094,40.26750183105469,39.82500076293945,40.165000915527344,37.24114990234375,14853600
2013-03-15,40.00749969482422,40.15999984741211,39.63249969482422,39.63750076293945,36.75205612182617,17599600
2013-03-18,39.31999969482422,39.79499816894531,39.099998474121094,39.51750183105469,36.64079666137695,15162800
2013-03-19,39.5,39.837501525878906,38.91999816894531,39.0,36.16096115112305,17652400
2013-03-20,39.25,39.99250030517578,39.18000030517578,39.83250045776367,36.932857513427734,16070400
2013-03-21,39.61249923706055,39.932498931884766,39.45000076293945,39.45000076293945,36.57819366455078,14883200
2013-03-22,39.5525016784668,40.040000915527344,39.43000030517578,40.022499084472656,37.109031677246094,18790400
2013-03-25,40.1875,41.06999969482422,40.125,41.0,38.01536560058594,19336800
2013-03-26,41.224998474121094,41.94499969482422,41.1349983215332,41.8650016784668,38.81740188598633,17264800
2013-03-27,41.65250015258789,42.307498931884766,41.377498626708984,42.165000915527344,39.0955696105957,13371200
2013-03-28,42.1875,42.7400016784668,42.032501220703125,42.459999084472656,39.36907958984375,12456400
2013-04-01,42.4375,42.747501373291016,41.724998474121094,41.837501525878906,38.79191207885742,13235200
2013-04-02,42.10499954223633,42.224998474121094,41.82749938964844,41.98749923706055,38.930992126464844,9582000
2013-04-03,42.10499954223633,42.13249969482422,41.06999969482422,41.1875,38.1892204284668,16624800
2013-04-04,41.35499954223633,41.63249969482422,41.252498626708984,41.619998931884766,38.59022903442383,8903600
2013-04-05,41.0525016784668,41.35499954223633,40.897499084472656,41.290000915527344,38.284271240234375,7962400
2013-04-08,41.40999984741211,41.592498779296875,41.119998931884766,41.5724983215332,38.54618835449219,6125600
2013-04-09,41.70750045776367,41.720001220703125,41.002498626708984,41.1875,38.1892204284668,6004400
2013-04-10,41.24250030517578,41.82500076293945,41.24250030517578,41.747501373291016,38.708465576171875,8996400
2013-04-11,41.75,41.974998474121094,41.55500030517578,41.904998779296875,38.85449981689453,6590000
2013-04-12,41.477500915527344,41.70750045776367,41.275001525878906,41.4375,38.4210319519043,7076800
2013-04-15,41.154998779296875,41.220001220703125,40.3224983215332,40.3224983215332,37.38719177246094,10774000
2013-04-16,40.662498474121094,41.20000076293945,40.625,41.1775016784668,38.17995834350586,10092000
2013-04-17,40.935001373291016,41.00749969482422,40.48500061035156,40.557498931884766,37.6050910949707,9543600
2013-04-18,40.647499084472656,40.84749984741211,40.317501068115234,40.352500915527344,37.415000915527344,21010800
2013-04-19,40.52000045776367,41.02750015258789,40.4375,40.9900016784668,38.006099700927734,7620400
2013-04-22,40.89250183105469,41.087501525878906,40.622501373291016,40.88249969482422,37.90642166137695,5403600
2013-04-23,41.067501068115234,41.41999816894531,40.88249969482422,41.415000915527344,38.400146484375,6324000
2013-04-24,41.415000915527344,41.89250183105469,41.400001525878906,41.76499938964844,38.724693298339844,7447200
2013-04-25,41.977500915527344,42.619998931884766,41.86000061035156,42.189998626708984,39.11874771118164,9322800
2013-04-26,42.189998626708984,42.400001525878906,41.78499984741211,41.807498931884766,38.76408767700195,6127200
2013-04-29,41.932498931884766,42.125,41.790000915527344,41.974998474121094,38.919395446777344,10694400
2013-04-30,42.147499084472656,42.474998474121094,42.0099983215332,42.1150016784668,39.0492057800293,12161600
2013-05-01,41.747501373291016,42.064998626708984,40.900001525878906,41.505001068115234,38.48362350463867,12252400
2013-05-02,42.5,44.915000915527344,42.5,43.849998474121094,40.65789794921875,30677200
2013-05-03,44.2400016784668,45.209999084472656,44.10749816894531,44.8849983215332,41.617549896240234,15026400
2013-05-06,44.834999084472656,45.192501068115234,44.532501220703125,44.72249984741211,41.466888427734375,13084000
2013-05-07,44.872501373291016,44.96500015258789,44.30500030517578,44.9474983215332,41.67550277709961,11876400
2013-05-08,44.8650016784668,44.875,44.42499923706055,44.814998626708984,41.55266189575195,14449200
2013-05-09,44.807498931884766,44.970001220703125,44.557498931884766,44.64500045776367,41.39502716064453,11501200
2013-05-10,44.66999816894531,44.755001068115234,44.38750076293945,44.6875,41.43443298339844,13837600
2013-05-13,44.64500045776367,45.11000061035156,44.532501220703125,44.73249816894531,41.476158142089844,12480000
2013-05-14,44.744998931884766,45.372501373291016,44.65999984741211,45.08000183105469,41.79836654663086,16074800
2013-05-15,45.0,45.4474983215332,44.91999816894531,45.439998626708984,42.20940017700195,13624400
2013-05-16,45.435001373291016,45.435001373291016,44.94499969482422,44.95000076293945,41.75423812866211,9913600
2013-05-17,45.220001220703125,46.14500045776367,45.130001068115234,46.14250183105469,42.861968994140625,13248800
2013-05-20,45.977500915527344,46.224998474121094,45.20000076293945,45.40250015258789,42.17457962036133,21192000
2013-05-21,45.3849983215332,45.67250061035156,45.09749984741211,45.38750076293945,42.160640716552734,13422800
2013-05-22,45.52000045776367,46.10499954223633,45.025001525878906,45.03499984741211,41.833194732666016,19563200
2013-05-23,44.595001220703125,44.877498626708984,44.27750015258789,44.525001525878906,41.35945510864258,16906000
2013-05-24,44.470001220703125,45.275001525878906,44.224998474121094,45.11249923706055,41.90519332885742,12306400
2013-05-28,45.61000061035156,45.6349983215332,44.91749954223633,45.00749969482422,41.807655334472656,9937200
2013-05-29,44.80500030517578,45.04999923706055,44.51750183105469,44.53499984741211,41.36875534057617,7490400
2013-05-30,44.584999084472656,45.497501373291016,44.584999084472656,45.25749969482422,42.03988265991211,9628000
2013-05-31,45.14250183105469,45.349998474121094,44.525001525878906,44.53499984741211,41.36875534057617,12514400
2013-06-03,44.6875,45.16999816894531,44.377498626708984,45.04750061035156,41.84482192993164,15232400
2013-06-04,44.849998474121094,45.4375,44.67499923706055,45.04999923706055,41.847137451171875,13528400
2013-06-05,44.967498779296875,45.04750061035156,44.21500015258789,44.30500030517578,41.155113220214844,12176800
2013-06-06,44.17250061035156,44.85499954223633,44.099998474121094,44.837501525878906,41.649742126464844,14664800
2013-06-07,45.162498474121094,45.25,44.88750076293945,44.98500061035156,41.7867546081543,13899200
2013-06-10,45.1349983215332,45.78499984741211,44.907501220703125,45.58250045776367,42.34177780151367,13779200
2013-06-11,45.13750076293945,45.48749923706055,44.88999938964844,44.915000915527344,41.721744537353516,7856400
2013-06-12,45.15999984741211,45.15999984741211,44.6775016784668,44.787498474121094,41.603294372558594,9994800
2013-06-13,44.787498474121094,45.689998626708984,44.6775016784668,45.5625,42.32319641113281,9760400
2013-06-14,45.51250076293945,45.619998931884766,45.02750015258789,45.23249816894531,42.016658782958984,7427200
2013-06-17,45.58000183105469,45.93000030517578,45.375,45.587501525878906,42.34641647338867,14779200
2013-06-18,45.43000030517578,46.307498931884766,45.43000030517578,46.002498626708984,42.731910705566406,7579200
2013-06-19,46.0625,46.282501220703125,45.63249969482422,45.657501220703125,42.411441802978516,12220800
2013-06-20,45.38249969482422,45.619998931884766,44.6150016784668,44.6150016784668,41.44305419921875,15534000
2013-06-21,45.0,45.375,44.70000076293945,44.875,41.68457794189453,17923200
2013-06-24,44.52750015258789,44.869998931884766,43.91999816894531,44.567501068115234,41.3989372253418,15527600
2013-06-25,44.95000076293945,45.345001220703125,44.625,45.11750030517578,41.90983963012695,12721600
2013-06-26,45.47249984741211,45.78499984741211,45.119998931884766,45.662498474121094,42.41609573364258,10392800
2013-06-27,45.86000061035156,46.25,45.625,46.064998626708984,42.78996276855469,11102400
2013-06-28,46.064998626708984,46.18000030517578,45.55500030517578,45.6875,42.439308166503906,12656400
2013-07-01,45.974998474121094,46.8650016784668,45.907501220703125,46.30500030517578,43.01290512084961,11616000
2013-07-02,46.27000045776367,46.7599983215332,46.064998626708984,46.310001373291016,43.01755905151367,8749200
2013-07-03,46.04499816894531,46.86000061035156,45.98249816894531,46.7599983215332,43.43555450439453,4533200
2013-07-05,47.217498779296875,47.71500015258789,46.875,47.6974983215332,44.3064079284668,8495600
2013-07-08,47.900001525878906,48.192501068115234,47.01499938964844,47.025001525878906,43.68172073364258,19588000
2013-07-09,47.23749923706055,47.38249969482422,46.650001525878906,46.79999923706055,43.472713470458984,23330400
2013-07-10,46.837501525878906,46.95249938964844,46.45249938964844,46.67499923706055,43.35660934448242,15523200
2013-07-11,47.334999084472656,47.51499938964844,46.880001068115234,47.4900016784668,44.11365509033203,14235200
2013-07-12,47.474998474121094,47.682498931884766,47.287498474121094,47.68000030517578,44.2901611328125,7782800
2013-07-15,47.875,47.95750045776367,47.45000076293945,47.5625,44.18100357055664,14529200
2013-07-16,47.54750061035156,47.682498931884766,47.17499923706055,47.345001220703125,43.978973388671875,7515200
2013-07-17,47.11000061035156,47.48749923706055,47.03499984741211,47.40999984741211,44.03934860229492,11118000
2013-07-18,47.5525016784668,47.849998474121094,47.48749923706055,47.752498626708984,44.35750198364258,5938400
2013-07-19,47.77000045776367,47.997501373291016,47.349998474121094,47.47999954223633,44.104366302490234,9048400
2013-07-22,47.5525016784668,47.82749938964844,47.3125,47.80500030517578,44.4062614440918,7930400
2013-07-23,47.682498931884766,47.86750030517578,47.1349983215332,47.14500045776367,43.79317855834961,11710800
2013-07-24,47.4474983215332,47.462501525878906,46.415000915527344,46.6875,43.36822509765625,13993600
2013-07-25,47.75,49.0,47.75,48.65250015258789,45.193519592285156,21923200
2013-07-26,48.5,48.650001525878906,47.95750045776367,48.29999923706055,44.8660888671875,8709200
2013-07-29,48.21500015258789,48.372501373291016,47.8125,47.99250030517578,44.580421447753906,5776400
2013-07-30,48.17499923706055,48.29999923706055,47.787498474121094,47.86000061035156,44.45735168457031,13911200
2013-07-31,48.4375,48.724998474121094,42.747501373291016,44.252498626708984,41.106346130371094,90073600
2013-08-01,45.439998626708984,45.439998626708984,43.31999969482422,44.79249954223633,41.607948303222656,74287200
2013-08-02,45.404998779296875,46.022499084472656,45.209999084472656,46.0,42.72959518432617,21698400
2013-08-05,46.0,46.28499984741211,45.70000076293945,46.1349983215332,42.85498046875,11479600
2013-08-06,46.0525016784668,46.07749938964844,45.212501525878906,45.72249984741211,42.47181701660156,19986800
2013-08-07,45.352500915527344,45.5,44.974998474121094,45.34749984741211,42.12349319458008,15556400
2013-08-08,45.602500915527344,45.63999938964844,44.98249816894531,45.19499969482422,41.981834411621094,9626800
2013-08-09,45.20000076293945,45.337501525878906,44.88999938964844,44.95249938964844,41.756568908691406,10028400
2013-08-12,44.849998474121094,44.994998931884766,44.599998474121094,44.939998626708984,41.74493408203125,13622400
2013-08-13,45.125,45.15999984741211,44.66999816894531,44.807498931884766,41.62187194824219,11407200
2013-08-14,44.877498626708984,45.372501373291016,44.587501525878906,44.587501525878906,41.493919372558594,15338800
2013-08-15,44.36249923706055,44.372501373291016,43.36249923706055,43.48249816894531,40.465576171875,17288400
2013-08-16,43.43000030517578,43.682498931884766,43.09000015258789,43.282501220703125,40.27946472167969,12612400
2013-08-19,43.08250045776367,44.22249984741211,43.0525016784668,43.744998931884766,40.70986557006836,11982000
2013-08-20,43.65250015258789,43.817501068115234,43.224998474121094,43.30500030517578,40.3004035949707,14135200
2013-08-21,43.314998626708984,45.375,43.130001068115234,44.59749984741211,41.50320816040039,30930800
2013-08-22,44.90999984741211,45.35749816894531,44.255001068115234,44.72999954223633,41.626529693603516,10586400
2013-08-23,45.099998474121094,45.147499084472656,44.404998779296875,44.775001525878906,41.66841125488281,9807200
2013-08-26,44.8650016784668,44.8650016784668,43.74250030517578,43.75,40.71453094482422,13789200
2013-08-27,43.244998931884766,43.77000045776367,43.14250183105469,43.54249954223633,40.52141189575195,12762400
2013-08-28,43.342498779296875,43.9474983215332,43.342498779296875,43.8025016784668,40.76338577270508,15672000
2013-08-29,43.77750015258789,44.31999969482422,43.6974983215332,43.842498779296875,40.80059814453125,9404800
2013-08-30,43.852500915527344,43.875,43.45249938964844,43.60499954223633,40.5795783996582,9886400
2013-09-03,44.00749969482422,44.599998474121094,43.8125,44.255001068115234,41.18449020385742,12550400
2013-09-04,44.224998474121094,44.470001220703125,43.8125,44.04750061035156,40.991371154785156,9753200
2013-09-05,44.032501220703125,44.17499923706055,43.807498931884766,44.0525016784668,40.99603271484375,7406800
2013-09-06,44.08000183105469,44.47249984741211,43.76250076293945,44.16749954223633,41.103050231933594,6697200
2013-09-09,44.31999969482422,44.662498474121094,44.31999969482422,44.63750076293945,41.54045486450195,10801600
2013-09-10,45.602500915527344,46.162498474121094,45.33250045776367,46.147499084472656,42.94567108154297,19507200
2013-09-11,46.25,46.63249969482422,45.727500915527344,46.57749938964844,43.345829010009766,11006000
2013-09-12,46.60749816894531,46.95249938964844,46.26499938964844,46.26499938964844,43.055023193359375,14212000
2013-09-13,46.372501373291016,47.32500076293945,46.29999923706055,47.25,43.97168731689453,16403600
2013-09-16,47.7400016784668,47.77000045776367,47.220001220703125,47.345001220703125,44.060096740722656,11380800
2013-09-17,47.33000183105469,47.974998474121094,47.13999938964844,47.900001525878906,44.57658767700195,10400800
2013-09-18,47.60499954223633,48.5,47.54249954223633,48.412498474121094,45.05352020263672,10474800
2013-09-19,48.63249969482422,49.5,48.502498626708984,48.6775016784668,45.300148010253906,14966400
2013-09-20,48.82500076293945,49.70750045776367,48.467498779296875,49.70750045776367,46.2586784362793,57707200
2013-09-23,49.4900016784668,50.21500015258789,49.0,49.060001373291016,45.65610122680664,19551600
2013-09-24,49.060001373291016,49.20000076293945,48.154998779296875,48.334999084472656,44.981407165527344,15296400
2013-09-25,48.317501068115234,48.5,47.66999816894531,47.88999938964844,44.56727981567383,10594800
2013-09-26,48.11249923706055,48.625,47.915000915527344,48.38999938964844,45.03258514404297,9326400
2013-09-27,47.997501373291016,48.4275016784668,47.95249938964844,48.26250076293945,44.913944244384766,7258400
2013-09-30,47.70000076293945,47.9900016784668,47.5625,47.775001525878906,44.46026611328125,9561600
2013-10-01,47.8224983215332,48.40250015258789,47.51750183105469,48.30500030517578,44.95349884033203,9384800
2013-10-02,47.974998474121094,48.25,47.75,47.95500183105469,44.62775421142578,8712400
2013-10-03,47.997501373291016,48.02750015258789,46.935001373291016,47.162498474121094,43.89025115966797,19646000
2013-10-04,47.15999984741211,47.787498474121094,47.002498626708984,47.619998931884766,44.316017150878906,9365600
2013-10-07,46.98749923706055,46.98749923706055,46.58000183105469,46.58250045776367,43.35048294067383,11785200
2013-10-08,46.560001373291016,47.095001220703125,45.627498626708984,45.63249969482422,42.466407775878906,16039600
2013-10-09,45.849998474121094,46.17499923706055,45.02750015258789,45.962501525878906,42.77351760864258,13448000
2013-10-10,46.48500061035156,47.279998779296875,46.38750076293945,47.25749969482422,43.97865295410156,10865600
2013-10-11,47.20000076293945,48.04999923706055,46.875,48.04999923706055,44.71617889404297,11915200
2013-10-14,47.592498779296875,48.4474983215332,47.505001068115234,48.36000061035156,45.004661560058594,8922400
2013-10-15,48.25749969482422,48.60499954223633,47.842498779296875,47.842498779296875,44.5230712890625,10567600
2013-10-16,48.10499954223633,48.95249938964844,47.959999084472656,48.907501220703125,45.514183044433594,10382800
2013-10-17,48.91749954223633,49.6875,48.86750030517578,49.56999969482422,46.13071823120117,12605200
2013-10-18,49.68000030517578,50.247501373291016,49.23749923706055,50.11249923706055,46.63556671142578,14387200
2013-10-21,50.26250076293945,50.41999816894531,49.814998626708984,50.0099983215332,46.54018783569336,11526000
2013-10-22,50.01250076293945,50.66999816894531,49.877498626708984,49.994998931884766,46.526214599609375,12202800
2013-10-23,49.66999816894531,49.77750015258789,49.29499816894531,49.72249984741211,46.27263259887695,7476400
2013-10-24,49.967498779296875,50.845001220703125,49.90250015258789,50.727500915527344,47.20790100097656,8885600
2013-10-25,50.935001373291016,50.974998474121094,50.380001068115234,50.76499938964844,47.2428092956543,11014400
2013-10-28,50.89250183105469,51.125,50.61249923706055,50.77000045776367,47.24744415283203,6854400
2013-10-29,50.869998931884766,51.3125,50.869998931884766,51.060001373291016,47.517330169677734,8599600
2013-10-30,51.21500015258789,51.224998474121094,50.40999984741211,50.95500183105469,47.41962432861328,11946400
2013-10-31,49.26250076293945,49.724998474121094,48.564998626708984,49.16749954223633,45.75613021850586,24035200
2013-11-01,49.73749923706055,50.24250030517578,49.630001068115234,49.790000915527344,46.335445404052734,13233600
2013-11-04,49.91999816894531,50.0,49.04750061035156,49.10499954223633,45.69797134399414,11089200
2013-11-05,48.845001220703125,49.49250030517578,48.75,49.342498779296875,45.919002532958984,11058000
2013-11-06,49.685001373291016,50.04750061035156,49.34749984741211,49.755001068115234,46.302879333496094,8878800
2013-11-07,49.99250030517578,50.09000015258789,49.025001525878906,49.025001525878906,45.623538970947266,10832400
2013-11-08,48.942501068115234,49.6150016784668,48.942501068115234,49.5724983215332,46.13302993774414,11462400
2013-11-11,49.65999984741211,49.92499923706055,49.55500030517578,49.817501068115234,46.36103439331055,8385200
2013-11-12,49.70249938964844,49.79499816894531,49.212501525878906,49.567501068115234,46.128395080566406,9016400
2013-11-13,49.162498474121094,49.94499969482422,49.125,49.94499969482422,46.57364273071289,8181600
2013-11-14,49.98249816894531,50.057498931884766,49.692501068115234,50.037498474121094,46.659915924072266,10909600
2013-11-15,49.939998626708984,50.6349983215332,49.935001373291016,50.5,47.091182708740234,12391600
2013-11-18,50.5,50.6775016784668,49.817501068115234,49.974998474121094,46.60161209106445,16380800
2013-11-19,50.087501525878906,50.099998474121094,49.20500183105469,49.34749984741211,46.0164909362793,14462800
2013-11-20,49.44499969482422,50.04999923706055,49.41749954223633,49.529998779296875,46.18667221069336,10197200
2013-11-21,49.81999969482422,50.5,49.36249923706055,50.40250015258789,47.00028610229492,12776400
2013-11-22,50.42499923706055,50.584999084472656,49.959999084472656,50.529998779296875,47.119163513183594,8150800
2013-11-25,50.630001068115234,50.662498474121094,50.32749938964844,50.48249816894531,47.07487106323242,6742000
2013-11-26,50.665000915527344,50.900001525878906,50.404998779296875,50.880001068115234,47.445552825927734,11246000
2013-11-27,50.875,51.20750045776367,50.75749969482422,50.997501373291016,47.55511474609375,5939600
2013-11-29,51.127498626708984,51.26750183105469,50.8650016784668,50.8650016784668,47.43156814575195,4139200
2013-12-02,51.025001525878906,51.622501373291016,51.025001525878906,51.282501220703125,47.82086944580078,8762000
2013-12-03,49.98249816894531,50.650001525878906,49.98249816894531,50.4375,47.032920837402344,17032800
2013-12-04,50.44499969482422,50.83250045776367,50.27000045776367,50.685001373291016,47.263702392578125,11739200
2013-12-05,50.54750061035156,50.73500061035156,50.380001068115234,50.4275016784668,47.023582458496094,13260000
2013-12-06,50.92499923706055,50.959999084472656,50.25,50.467498779296875,47.06088638305664,9106800
2013-12-09,50.44499969482422,50.67499923706055,50.34000015258789,50.397499084472656,46.995609283447266,12667200
2013-12-10,50.227500915527344,50.42250061035156,49.85749816894531,49.85749816894531,46.492069244384766,15647200
2013-12-11,50.25,51.977500915527344,50.25,51.415000915527344,47.94442367553711,40328000
2013-12-12,51.24250030517578,51.412498474121094,50.625,50.86000061035156,47.4268913269043,11469200
2013-12-13,51.127498626708984,52.0,50.97999954223633,51.84000015258789,48.34074020385742,17674400
2013-12-16,52.0099983215332,52.64250183105469,51.8224983215332,51.9375,48.43165588378906,14779600
2013-12-17,52.154998779296875,53.45249938964844,51.959999084472656,53.3125,49.71384048461914,20647200
2013-12-18,53.275001525878906,53.869998931884766,52.5,53.837501525878906,50.20341110229492,16142000
2013-12-19,53.73249816894531,54.467498779296875,53.6349983215332,54.02000045776367,50.373592376708984,13394800
2013-12-20,54.18000030517578,54.54999923706055,53.974998474121094,53.99250030517578,50.34794998168945,23263600
2013-12-23,54.247501373291016,54.70750045776367,54.13750076293945,54.50749969482422,50.82819366455078,7994800
2013-12-24,54.61750030517578,54.897499084472656,54.255001068115234,54.682498931884766,50.99136734008789,5207600
2013-12-26,54.747501373291016,55.0625,54.747501373291016,55.04999923706055,51.33406066894531,4898800
2013-12-27,55.25,55.349998474121094,54.787498474121094,54.91749954223633,51.210506439208984,5242000
2013-12-30,55.147499084472656,55.404998779296875,54.92499923706055,55.227500915527344,51.49957275390625,5940000
2013-12-31,55.380001068115234,55.68000030517578,55.25749969482422,55.66999816894531,51.912208557128906,6448400
2014-01-02,55.3849983215332,55.50749969482422,54.875,55.252498626708984,51.52289581298828,10654000
2014-01-03,55.4375,55.622501373291016,55.057498931884766,55.290000915527344,51.55787658691406,7809600
2014-01-06,55.29499816894531,55.57749938964844,54.897499084472656,54.95750045776367,51.247806549072266,8577600
2014-01-07,55.1875,55.52750015258789,55.1150016784668,55.377498626708984,51.639461517333984,8178000
2014-01-08,55.35499954223633,55.75,55.15999984741211,55.55500030517578,51.80497741699219,8487200
2014-01-09,55.88750076293945,56.130001068115234,55.415000915527344,55.477500915527344,51.73270034790039,8386400
2014-01-10,55.459999084472656,55.685001373291016,55.002498626708984,55.282501220703125,51.55086898803711,6429600
2014-01-13,55.505001068115234,56.04750061035156,54.65250015258789,54.724998474121094,51.0309944152832,13554400
2014-01-14,54.685001373291016,55.662498474121094,54.58250045776367,55.662498474121094,51.905216217041016,10851600
2014-01-15,55.712501525878906,56.224998474121094,55.45750045776367,55.939998626708984,52.16398620605469,11288000
2014-01-16,55.79750061035156,55.939998626708984,55.3224983215332,55.442501068115234,51.700069427490234,13514000
2014-01-17,55.51250076293945,58.064998626708984,55.5099983215332,58.04499816894531,54.12689208984375,38344400
2014-01-21,58.59749984741211,58.875,57.70500183105469,57.98249816894531,54.0686149597168,19752400
2014-01-22,58.099998474121094,58.45500183105469,57.91999816894531,58.247501373291016,54.31573486328125,7254400
2014-01-23,57.915000915527344,58.08250045776367,56.915000915527344,57.0625,53.21071243286133,13662400
2014-01-24,56.599998474121094,56.7400016784668,55.3125,55.3125,51.5788459777832,16043200
2014-01-27,55.51750183105469,55.51750183105469,53.779998779296875,54.05500030517578,50.406227111816406,19470800
2014-01-28,54.404998779296875,55.59000015258789,54.349998474121094,55.2400016784668,51.51124954223633,17852400
2014-01-29,54.775001525878906,55.185001373291016,54.125,54.279998779296875,50.61603927612305,16800000
2014-01-30,56.4375,56.5,54.07749938964844,55.220001220703125,51.492584228515625,20040400
2014-01-31,54.032501220703125,54.724998474121094,53.77750015258789,53.85749816894531,50.2220573425293,24457200
2014-02-03,54.127498626708984,54.459999084472656,53.01750183105469,53.36750030517578,49.765132904052734,21662400
2014-02-04,53.540000915527344,53.970001220703125,52.845001220703125,53.6349983215332,50.01457595825195,14913600
2014-02-05,53.310001373291016,54.185001373291016,53.279998779296875,53.90250015258789,50.26401901245117,13520800
2014-02-06,54.02000045776367,54.752498626708984,53.94499969482422,54.752498626708984,51.05663299560547,12721600
2014-02-07,55.04750061035156,55.5,54.6150016784668,55.44499969482422,51.702388763427734,12537200
2014-02-10,55.47249984741211,55.532501220703125,54.997501373291016,55.13750076293945,51.4156494140625,10316800
2014-02-11,55.282501220703125,55.72249984741211,55.01250076293945,55.58250045776367,51.83061981201172,9809600
2014-02-12,55.86000061035156,56.224998474121094,55.72249984741211,56.04249954223633,52.3537483215332,14650800
2014-02-13,55.712501525878906,56.1875,55.6150016784668,56.01250076293945,52.32573318481445,13158800
2014-02-14,56.067501068115234,56.560001373291016,55.877498626708984,56.5,52.78114318847656,12682000
2014-02-18,56.619998931884766,57.119998931884766,56.404998779296875,56.51499938964844,52.7951545715332,13427200
2014-02-19,56.467498779296875,56.9474983215332,55.91999816894531,55.970001220703125,52.2860221862793,9322000
2014-02-20,56.040000915527344,56.24250030517578,55.647499084472656,55.8650016784668,52.18793869018555,8810000
2014-02-21,55.932498931884766,56.16749954223633,55.744998931884766,55.84000015258789,52.16458511352539,9136000
2014-02-24,55.932498931884766,56.85749816894531,55.86750030517578,56.54750061035156,52.82551193237305,10817200
2014-02-25,56.54750061035156,57.10749816894531,56.372501373291016,56.77750015258789,53.04039001464844,11339600
2014-02-26,56.807498931884766,56.974998474121094,56.314998626708984,56.52750015258789,52.80683898925781,10413600
2014-02-27,56.54750061035156,56.95000076293945,56.400001525878906,56.56999969482422,52.846534729003906,8097600
2014-02-28,56.61750030517578,56.997501373291016,55.17499923706055,56.48500061035156,52.767127990722656,14004000
2014-03-03,55.810001373291016,56.0099983215332,54.897499084472656,55.36000061035156,51.716182708740234,16422800
2014-03-04,56.287498474121094,56.49250030517578,55.64500045776367,56.375,52.66437530517578,14884800
2014-03-05,56.404998779296875,56.45000076293945,55.57500076293945,55.70249938964844,52.0361213684082,11328400
2014-03-06,55.939998626708984,56.51750183105469,55.83000183105469,55.96500015258789,52.281349182128906,9120400
2014-03-07,56.23749923706055,56.432498931884766,55.8849983215332,56.38999938964844,52.67838668823242,8971200
2014-03-10,56.377498626708984,56.592498779296875,56.18000030517578,56.375,52.66437530517578,7350400
2014-03-11,56.48749923706055,57.09749984741211,56.157501220703125,56.79499816894531,53.056732177734375,11062800
2014-03-12,56.529998779296875,56.91999816894531,56.3224983215332,56.525001525878906,52.80450439453125,9394800
2014-03-13,56.665000915527344,56.872501373291016,55.10749816894531,55.19499969482422,51.56205368041992,11996400
2014-03-14,55.154998779296875,55.47999954223633,54.63999938964844,55.192501068115234,51.559715270996094,13692000
2014-03-17,55.497501373291016,55.970001220703125,55.345001220703125,55.94499969482422,52.26267623901367,8800000
2014-03-18,56.150001525878906,56.692501068115234,55.8125,56.602500915527344,52.87690353393555,8304800
2014-03-19,56.65250015258789,56.772499084472656,55.5,55.95500183105469,52.27202224731445,7888800
2014-03-20,56.029998779296875,56.029998779296875,55.227500915527344,55.45500183105469,51.804927825927734,11890000
2014-03-21,55.74250030517578,58.16749954223633,54.92499923706055,55.842498779296875,52.16693878173828,38092400
2014-03-24,56.34749984741211,56.557498931884766,54.775001525878906,55.1875,51.5550422668457,18228400
